1.362477225885500047e+03,6.666666666666667095e-03
1.378506369719447093e+03,0.000000000000000000e+00
1.394535513553394139e+03,0.000000000000000000e+00
1.410564657387341413e+03,6.666666666666667095e-03
1.426593801221288459e+03,0.000000000000000000e+00
1.442622945055235505e+03,6.666666666666667095e-03
1.458652088889182551e+03,6.666666666666667095e-03
1.474681232723129597e+03,6.666666666666667095e-03
1.490710376557076643e+03,0.000000000000000000e+00
1.506739520391023689e+03,1.000000000000000021e-02
1.522768664224970735e+03,3.333333333333333547e-03
1.538797808058917781e+03,0.000000000000000000e+00
1.554826951892864827e+03,0.000000000000000000e+00
1.570856095726811873e+03,0.000000000000000000e+00
1.586885239560758919e+03,1.000000000000000021e-02
1.602914383394705965e+03,0.000000000000000000e+00
1.618943527228653011e+03,6.666666666666667095e-03
1.634972671062600057e+03,0.000000000000000000e+00
1.651001814896547103e+03,0.000000000000000000e+00
1.667030958730494149e+03,6.666666666666667095e-03
1.683060102564441422e+03,3.333333333333333547e-03
1.699089246398388468e+03,3.333333333333333547e-03
1.715118390232335514e+03,3.333333333333333547e-03
1.731147534066282560e+03,3.333333333333333547e-03
1.747176677900229606e+03,3.333333333333333547e-03
1.763205821734176652e+03,3.333333333333333547e-03
1.779234965568123698e+03,3.333333333333333547e-03
1.795264109402070744e+03,3.333333333333333547e-03
1.811293253236017790e+03,6.666666666666667095e-03
1.827322397069964836e+03,3.333333333333333547e-03
1.843351540903911882e+03,0.000000000000000000e+00
1.859380684737858928e+03,0.000000000000000000e+00
1.875409828571805974e+03,6.666666666666667095e-03
1.891438972405753020e+03,6.666666666666667095e-03
1.907468116239700066e+03,3.333333333333333547e-03
1.923497260073647340e+03,0.000000000000000000e+00
1.939526403907594386e+03,3.333333333333333547e-03
1.955555547741541432e+03,1.666666666666666644e-02
1.971584691575488478e+03,3.333333333333333547e-03
1.987613835409435524e+03,1.000000000000000021e-02
2.003642979243382570e+03,0.000000000000000000e+00
2.019672123077329616e+03,0.000000000000000000e+00
2.035701266911276662e+03,1.333333333333333419e-02
2.051730410745223708e+03,3.333333333333333547e-03
2.067759554579170981e+03,0.000000000000000000e+00
2.083788698413117800e+03,3.333333333333333547e-03
2.099817842247065073e+03,6.666666666666667095e-03
2.115846986081011892e+03,1.333333333333333419e-02
2.131876129914959165e+03,1.333333333333333419e-02
2.147905273748905984e+03,2.000000000000000042e-02
2.163934417582853257e+03,7.333333333333333370e-02
2.179963561416800076e+03,7.000000000000000666e-02
2.195992705250747349e+03,1.533333333333333215e-01
2.212021849084694168e+03,1.966666666666666563e-01
2.228050992918641441e+03,2.999999999999999889e-01
2.244080136752588260e+03,4.033333333333333215e-01
2.260109280586535533e+03,5.166666666666667185e-01
2.276138424420482352e+03,7.366666666666666918e-01
2.292167568254429625e+03,7.700000000000000178e-01
2.308196712088376444e+03,8.133333333333333526e-01
2.324225855922323717e+03,8.966666666666666119e-01
2.340254999756270990e+03,9.166666666666666297e-01
2.356284143590217809e+03,8.133333333333333526e-01
2.372313287424165082e+03,9.366666666666666474e-01
2.388342431258111901e+03,9.233333333333333393e-01
2.404371575092059174e+03,9.499999999999999556e-01
2.420400718926005993e+03,8.733333333333332948e-01
2.436429862759953267e+03,1.000000000000000000e+00
2.452459006593900085e+03,9.233333333333333393e-01
2.468488150427847359e+03,9.100000000000000311e-01
2.484517294261794177e+03,9.799999999999999822e-01
2.500546438095741451e+03,9.133333333333333304e-01
2.516575581929688269e+03,8.066666666666666430e-01
2.532604725763635543e+03,8.000000000000000444e-01
2.548633869597582361e+03,8.566666666666666874e-01
2.564663013431529635e+03,7.833333333333333259e-01
2.580692157265476908e+03,9.266666666666666385e-01
2.596721301099423727e+03,8.533333333333333881e-01
2.612750444933371000e+03,9.000000000000000222e-01
2.628779588767317819e+03,7.700000000000000178e-01
2.644808732601265092e+03,7.466666666666667007e-01
2.660837876435211911e+03,8.000000000000000444e-01
2.676867020269159184e+03,7.199999999999999734e-01
2.692896164103106003e+03,7.366666666666666918e-01
2.708925307937053276e+03,7.299999999999999822e-01
2.724954451771000095e+03,8.199999999999999512e-01
2.740983595604947368e+03,8.100000000000000533e-01
2.757012739438894187e+03,7.600000000000000089e-01
2.773041883272841460e+03,6.933333333333333570e-01
2.789071027106788279e+03,7.466666666666667007e-01
2.805100170940735552e+03,6.899999999999999467e-01
2.821129314774682825e+03,7.399999999999999911e-01
2.837158458608629644e+03,7.500000000000000000e-01
2.853187602442576917e+03,5.966666666666666785e-01
2.869216746276523736e+03,6.366666666666667140e-01
2.885245890110471009e+03,6.899999999999999467e-01
2.901275033944417828e+03,7.299999999999999822e-01
2.917304177778365101e+03,7.266666666666666829e-01
2.933333321612311920e+03,7.299999999999999822e-01
2.949362465446259193e+03,6.533333333333333215e-01
2.965391609280206012e+03,6.333333333333333037e-01
2.981420753114153285e+03,6.266666666666667052e-01
2.997449896948100104e+03,6.700000000000000400e-01
3.013479040782047377e+03,5.666666666666666519e-01
3.029508184615994196e+03,6.566666666666666208e-01
3.045537328449941469e+03,6.233333333333332948e-01
3.061566472283888288e+03,6.366666666666667140e-01
3.077595616117835561e+03,5.899999999999999689e-01
3.093624759951782835e+03,4.766666666666666829e-01
3.109653903785729653e+03,5.933333333333333792e-01
3.125683047619676927e+03,5.066666666666667096e-01
3.141712191453623745e+03,5.633333333333333526e-01
3.157741335287571019e+03,5.899999999999999689e-01
3.173770479121517837e+03,5.666666666666666519e-01
3.189799622955465111e+03,5.433333333333333348e-01
3.205828766789411929e+03,5.600000000000000533e-01
3.221857910623359203e+03,5.933333333333333792e-01
3.237887054457306022e+03,5.466666666666666341e-01
3.253916198291253295e+03,5.699999999999999512e-01
3.269945342125200114e+03,6.266666666666667052e-01
3.285974485959147387e+03,5.866666666666666696e-01
3.302003629793094206e+03,4.966666666666666452e-01
3.318032773627041479e+03,6.866666666666666474e-01
3.334061917460988298e+03,5.300000000000000266e-01
3.350091061294935571e+03,4.933333333333333459e-01
3.366120205128882844e+03,4.733333333333333282e-01
3.382149348962829663e+03,5.366666666666666252e-01
3.398178492796776936e+03,5.033333333333332993e-01
3.414207636630723755e+03,5.033333333333332993e-01
3.430236780464671028e+03,5.699999999999999512e-01
3.446265924298617847e+03,4.666666666666666741e-01
3.462295068132565120e+03,4.833333333333333370e-01
3.478324211966511939e+03,4.633333333333333193e-01
3.494353355800459212e+03,4.866666666666666918e-01
3.510382499634406031e+03,5.100000000000000089e-01
3.526411643468353304e+03,4.600000000000000200e-01
3.542440787302300123e+03,5.333333333333333259e-01
3.558469931136247396e+03,5.533333333333333437e-01
3.574499074970194215e+03,5.300000000000000266e-01
3.590528218804141488e+03,3.966666666666666674e-01
3.606557362638088762e+03,4.333333333333333481e-01
3.622586506472035580e+03,4.433333333333333570e-01
3.638615650305982854e+03,4.566666666666666652e-01
3.654644794139929672e+03,4.333333333333333481e-01
3.670673937973876946e+03,4.333333333333333481e-01
3.686703081807823764e+03,3.800000000000000044e-01
3.702732225641771038e+03,4.766666666666666829e-01
3.718761369475717856e+03,3.966666666666666674e-01
3.734790513309665130e+03,4.533333333333333104e-01
3.750819657143611948e+03,4.400000000000000022e-01
3.766848800977559222e+03,4.166666666666666852e-01
3.782877944811506040e+03,3.533333333333333326e-01
3.798907088645453314e+03,5.033333333333332993e-01
3.814936232479400132e+03,4.933333333333333459e-01
3.830965376313347406e+03,4.366666666666666474e-01
3.846994520147294679e+03,3.766666666666666496e-01
3.863023663981241498e+03,4.299999999999999933e-01
3.879052807815188771e+03,4.400000000000000022e-01
3.895081951649135590e+03,3.833333333333333592e-01
3.911111095483082863e+03,4.266666666666666941e-01
3.927140239317029682e+03,4.266666666666666941e-01
3.943169383150976955e+03,3.766666666666666496e-01
3.959198526984923774e+03,4.066666666666666763e-01
3.975227670818871047e+03,3.666666666666666408e-01
3.991256814652817866e+03,3.533333333333333326e-01
4.007285958486765139e+03,3.666666666666666408e-01
4.023315102320711958e+03,3.699999999999999956e-01
4.039344246154659231e+03,4.166666666666666852e-01
4.055373389988606050e+03,3.800000000000000044e-01
4.071402533822553323e+03,2.966666666666666896e-01
4.087431677656500142e+03,3.566666666666666874e-01
4.103460821490447415e+03,4.233333333333333393e-01
4.119489965324394689e+03,2.933333333333333348e-01
4.135519109158341962e+03,4.000000000000000222e-01
4.151548252992288326e+03,4.033333333333333215e-01
4.167577396826235599e+03,4.000000000000000222e-01
4.183606540660182873e+03,3.633333333333333415e-01
4.199635684494130146e+03,3.800000000000000044e-01
4.215664828328076510e+03,3.233333333333333059e-01
4.231693972162023783e+03,3.733333333333333504e-01
4.247723115995971057e+03,3.233333333333333059e-01
4.263752259829918330e+03,3.633333333333333415e-01
4.279781403663864694e+03,3.566666666666666874e-01
4.295810547497811967e+03,4.500000000000000111e-01
4.311839691331759241e+03,3.133333333333333526e-01
4.327868835165706514e+03,4.099999999999999756e-01
4.343897978999652878e+03,3.366666666666666696e-01
4.359927122833600151e+03,3.699999999999999956e-01
4.375956266667547425e+03,3.366666666666666696e-01
4.391985410501494698e+03,3.133333333333333526e-01
4.408014554335441971e+03,3.466666666666666785e-01
4.424043698169388335e+03,3.166666666666666519e-01
4.440072842003335609e+03,3.533333333333333326e-01
4.456101985837282882e+03,2.800000000000000266e-01
4.472131129671230156e+03,2.866666666666666807e-01
4.488160273505176519e+03,3.333333333333333148e-01
4.504189417339123793e+03,3.766666666666666496e-01
4.520218561173071066e+03,2.833333333333333259e-01
4.536247705007018340e+03,2.600000000000000089e-01
4.552276848840964703e+03,3.733333333333333504e-01
4.568305992674911977e+03,2.566666666666666541e-01
4.584335136508859250e+03,2.833333333333333259e-01
4.600364280342806524e+03,3.333333333333333148e-01
4.616393424176752887e+03,2.733333333333333171e-01
4.632422568010700161e+03,2.500000000000000000e-01
4.648451711844647434e+03,3.166666666666666519e-01
4.664480855678594708e+03,2.566666666666666541e-01
4.680509999512541981e+03,2.999999999999999889e-01
4.696539143346488345e+03,2.899999999999999800e-01
4.712568287180435618e+03,2.999999999999999889e-01
4.728597431014382892e+03,2.999999999999999889e-01
4.744626574848330165e+03,2.700000000000000178e-01
4.760655718682276529e+03,2.566666666666666541e-01
4.776684862516223802e+03,3.233333333333333059e-01
4.792714006350171076e+03,2.600000000000000089e-01
4.808743150184118349e+03,2.866666666666666807e-01
4.824772294018064713e+03,2.633333333333333082e-01
4.840801437852011986e+03,2.633333333333333082e-01
4.856830581685959260e+03,2.633333333333333082e-01
4.872859725519906533e+03,2.633333333333333082e-01
4.888888869353853806e+03,2.366666666666666641e-01
4.904918013187800170e+03,2.733333333333333171e-01
4.920947157021747444e+03,2.766666666666666718e-01
4.936976300855694717e+03,2.866666666666666807e-01
4.953005444689641990e+03,2.500000000000000000e-01
4.969034588523588354e+03,2.466666666666666730e-01
4.985063732357535628e+03,2.433333333333333459e-01
5.001092876191482901e+03,2.633333333333333082e-01
5.017122020025430174e+03,2.399999999999999911e-01
5.033151163859376538e+03,2.500000000000000000e-01
5.049180307693323812e+03,2.333333333333333370e-01
5.065209451527271085e+03,2.266666666666666552e-01
5.081238595361218358e+03,2.866666666666666807e-01
5.097267739195164722e+03,2.099999999999999922e-01
5.113296883029111996e+03,2.433333333333333459e-01
5.129326026863059269e+03,2.166666666666666741e-01
5.145355170697006542e+03,2.233333333333333282e-01
5.161384314530953816e+03,2.099999999999999922e-01
5.177413458364900180e+03,2.300000000000000100e-01
5.193442602198847453e+03,2.300000000000000100e-01
5.209471746032794726e+03,2.399999999999999911e-01
5.225500889866742000e+03,2.466666666666666730e-01
5.241530033700688364e+03,2.766666666666666718e-01
5.257559177534635637e+03,2.466666666666666730e-01
5.273588321368582911e+03,2.366666666666666641e-01
5.289617465202530184e+03,2.233333333333333282e-01
5.305646609036476548e+03,2.000000000000000111e-01
5.321675752870423821e+03,2.066666666666666652e-01
5.337704896704371095e+03,2.433333333333333459e-01
5.353734040538318368e+03,2.233333333333333282e-01
5.369763184372264732e+03,1.833333333333333204e-01
5.385792328206212005e+03,2.099999999999999922e-01
5.401821472040159279e+03,2.433333333333333459e-01
5.417850615874106552e+03,1.533333333333333215e-01
5.433879759708053825e+03,2.333333333333333370e-01
5.449908903542000189e+03,1.933333333333333293e-01
5.465938047375947463e+03,2.033333333333333381e-01
5.481967191209894736e+03,1.766666666666666663e-01
5.497996335043842009e+03,2.133333333333333470e-01
5.514025478877788373e+03,2.600000000000000089e-01
5.530054622711735647e+03,2.266666666666666552e-01
5.546083766545682920e+03,1.933333333333333293e-01
5.562112910379630193e+03,2.133333333333333470e-01
5.578142054213576557e+03,2.200000000000000011e-01
5.594171198047523831e+03,1.799999999999999933e-01
5.610200341881471104e+03,2.033333333333333381e-01
5.626229485715418377e+03,2.000000000000000111e-01
5.642258629549365651e+03,2.099999999999999922e-01
5.658287773383312015e+03,1.766666666666666663e-01
5.674316917217259288e+03,2.500000000000000000e-01
5.690346061051206561e+03,1.766666666666666663e-01
5.706375204885153835e+03,2.300000000000000100e-01
5.722404348719100199e+03,1.866666666666666752e-01
5.738433492553047472e+03,2.133333333333333470e-01
5.754462636386994745e+03,2.133333333333333470e-01
5.770491780220942019e+03,1.766666666666666663e-01
5.786520924054888383e+03,1.866666666666666752e-01
5.802550067888835656e+03,2.233333333333333282e-01
5.818579211722782929e+03,2.033333333333333381e-01
5.834608355556730203e+03,1.833333333333333204e-01
5.850637499390676567e+03,1.966666666666666563e-01
5.866666643224623840e+03,1.833333333333333204e-01
5.882695787058571113e+03,1.799999999999999933e-01
5.898724930892518387e+03,2.033333333333333381e-01
5.914754074726465660e+03,1.700000000000000122e-01
5.930783218560412024e+03,1.433333333333333404e-01
5.946812362394359297e+03,1.600000000000000033e-01
5.962841506228306571e+03,1.566666666666666763e-01
5.978870650062253844e+03,1.733333333333333393e-01
5.994899793896200208e+03,1.766666666666666663e-01
6.010928937730147481e+03,1.666666666666666574e-01
6.026958081564094755e+03,1.000000000000000056e-01
6.042987225398042028e+03,1.799999999999999933e-01
6.059016369231988392e+03,1.900000000000000022e-01
6.075045513065935666e+03,1.566666666666666763e-01
6.091074656899882939e+03,1.799999999999999933e-01
6.107103800733830212e+03,1.766666666666666663e-01
6.123132944567776576e+03,1.400000000000000133e-01
6.139162088401723850e+03,1.866666666666666752e-01
6.155191232235671123e+03,1.533333333333333215e-01
6.171220376069618396e+03,1.766666666666666663e-01
6.187249519903565670e+03,1.666666666666666574e-01
6.203278663737512034e+03,2.099999999999999922e-01
6.219307807571459307e+03,1.499999999999999944e-01
6.235336951405406580e+03,1.533333333333333215e-01
6.251366095239353854e+03,1.433333333333333404e-01
6.267395239073300218e+03,1.700000000000000122e-01
6.283424382907247491e+03,1.666666666666666574e-01
6.299453526741194764e+03,1.633333333333333304e-01
6.315482670575142038e+03,1.700000000000000122e-01
6.331511814409088402e+03,8.666666666666666963e-02
6.347540958243035675e+03,1.566666666666666763e-01
6.363570102076982948e+03,1.433333333333333404e-01
6.379599245910930222e+03,1.233333333333333365e-01
6.395628389744876586e+03,1.433333333333333404e-01
6.411657533578823859e+03,1.300000000000000044e-01
6.427686677412771132e+03,1.300000000000000044e-01
6.443715821246718406e+03,1.533333333333333215e-01
6.459744965080665679e+03,1.566666666666666763e-01
6.475774108914612043e+03,1.633333333333333304e-01
6.491803252748559316e+03,1.033333333333333326e-01
6.507832396582506590e+03,1.466666666666666674e-01
6.523861540416453863e+03,1.766666666666666663e-01
6.539890684250400227e+03,1.433333333333333404e-01
6.555919828084347500e+03,1.433333333333333404e-01
6.571948971918294774e+03,9.666666666666666463e-02
6.587978115752242047e+03,1.199999999999999956e-01
6.604007259586188411e+03,1.266666666666666774e-01
6.620036403420135684e+03,1.100000000000000006e-01
6.636065547254082958e+03,1.633333333333333304e-01
6.652094691088030231e+03,1.266666666666666774e-01
6.668123834921976595e+03,8.333333333333332871e-02
6.684152978755923868e+03,1.366666666666666585e-01
6.700182122589871142e+03,1.466666666666666674e-01
6.716211266423818415e+03,1.566666666666666763e-01
6.732240410257765689e+03,1.499999999999999944e-01
6.748269554091712052e+03,1.199999999999999956e-01
6.764298697925659326e+03,1.433333333333333404e-01
6.780327841759606599e+03,1.266666666666666774e-01
6.796356985593553873e+03,8.333333333333332871e-02
6.812386129427500236e+03,1.300000000000000044e-01
6.828415273261447510e+03,1.166666666666666685e-01
6.844444417095394783e+03,9.666666666666666463e-02
6.860473560929342057e+03,7.666666666666666075e-02
6.876502704763288421e+03,1.166666666666666685e-01
6.892531848597235694e+03,1.166666666666666685e-01
6.908560992431182967e+03,1.199999999999999956e-01
6.924590136265130241e+03,7.333333333333333370e-02
6.940619280099077514e+03,9.333333333333333759e-02
6.956648423933023878e+03,1.300000000000000044e-01
6.972677567766971151e+03,1.433333333333333404e-01
6.988706711600918425e+03,1.733333333333333393e-01
7.004735855434865698e+03,1.000000000000000056e-01
7.020764999268812062e+03,1.300000000000000044e-01
7.036794143102759335e+03,1.166666666666666685e-01
7.052823286936706609e+03,9.666666666666666463e-02
7.068852430770653882e+03,7.000000000000000666e-02
7.084881574604600246e+03,1.666666666666666574e-01
7.100910718438547519e+03,1.100000000000000006e-01
7.116939862272494793e+03,1.066666666666666735e-01
7.132969006106442066e+03,8.666666666666666963e-02
7.148998149940388430e+03,1.133333333333333276e-01
7.165027293774335703e+03,1.166666666666666685e-01
7.181056437608282977e+03,1.333333333333333315e-01
7.197085581442230250e+03,1.033333333333333326e-01
7.213114725276177523e+03,1.400000000000000133e-01
7.229143869110123887e+03,1.000000000000000056e-01
7.245173012944071161e+03,1.233333333333333365e-01
7.261202156778018434e+03,1.300000000000000044e-01
7.277231300611965708e+03,9.333333333333333759e-02
7.293260444445912071e+03,1.199999999999999956e-01
7.309289588279859345e+03,1.166666666666666685e-01
7.325318732113806618e+03,1.199999999999999956e-01
7.341347875947753892e+03,1.233333333333333365e-01
7.357377019781700255e+03,9.333333333333333759e-02
7.373406163615647529e+03,1.033333333333333326e-01
7.389435307449594802e+03,1.033333333333333326e-01
7.405464451283542076e+03,1.300000000000000044e-01
7.421493595117488439e+03,1.133333333333333276e-01
7.437522738951435713e+03,7.333333333333333370e-02
7.453551882785382986e+03,1.333333333333333315e-01
7.469581026619330260e+03,1.133333333333333276e-01
7.485610170453277533e+03,1.400000000000000133e-01
7.501639314287223897e+03,7.333333333333333370e-02
7.517668458121171170e+03,1.066666666666666735e-01
7.533697601955118444e+03,5.999999999999999778e-02
7.549726745789065717e+03,8.666666666666666963e-02
7.565755889623012081e+03,1.000000000000000056e-01
7.581785033456959354e+03,8.000000000000000167e-02
7.597814177290906628e+03,1.300000000000000044e-01
7.613843321124853901e+03,5.999999999999999778e-02
7.629872464958800265e+03,9.333333333333333759e-02
7.645901608792747538e+03,8.999999999999999667e-02
7.661930752626694812e+03,9.666666666666666463e-02
7.677959896460642085e+03,8.333333333333332871e-02
7.693989040294589358e+03,8.666666666666666963e-02
7.710018184128535722e+03,7.666666666666666075e-02
7.726047327962482996e+03,5.666666666666666380e-02
7.742076471796430269e+03,5.666666666666666380e-02
7.758105615630377542e+03,1.033333333333333326e-01
7.774134759464323906e+03,1.166666666666666685e-01
7.790163903298271180e+03,1.100000000000000006e-01
7.806193047132218453e+03,7.333333333333333370e-02
7.822222190966165726e+03,7.666666666666666075e-02
7.838251334800112090e+03,8.666666666666666963e-02
7.854280478634059364e+03,8.333333333333332871e-02
7.870309622468006637e+03,1.000000000000000056e-01
7.886338766301953910e+03,5.999999999999999778e-02
7.902367910135900274e+03,1.000000000000000056e-01
7.918397053969847548e+03,5.999999999999999778e-02
7.934426197803794821e+03,7.666666666666666075e-02
7.950455341637742094e+03,9.333333333333333759e-02
7.966484485471689368e+03,8.666666666666666963e-02
7.982513629305635732e+03,7.666666666666666075e-02
7.998542773139583005e+03,9.333333333333333759e-02
8.014571916973530278e+03,6.333333333333333870e-02
8.030601060807477552e+03,8.999999999999999667e-02
8.046630204641423916e+03,5.999999999999999778e-02
8.062659348475371189e+03,8.999999999999999667e-02
8.078688492309318463e+03,7.333333333333333370e-02
8.094717636143265736e+03,7.333333333333333370e-02
8.110746779977212100e+03,9.666666666666666463e-02
8.126775923811159373e+03,9.333333333333333759e-02
8.142805067645106647e+03,5.000000000000000278e-02
8.158834211479053920e+03,8.000000000000000167e-02
8.174863355313000284e+03,8.000000000000000167e-02
8.190892499146947557e+03,1.000000000000000056e-01
8.206921642980894831e+03,8.333333333333332871e-02
8.222950786814841194e+03,6.333333333333333870e-02
8.238979930648789377e+03,5.666666666666666380e-02
8.255009074482735741e+03,8.000000000000000167e-02
8.271038218316683924e+03,5.999999999999999778e-02
8.287067362150630288e+03,1.133333333333333276e-01
8.303096505984576652e+03,5.666666666666666380e-02
8.319125649818524835e+03,8.000000000000000167e-02
8.335154793652471199e+03,6.333333333333333870e-02
8.351183937486417562e+03,7.666666666666666075e-02
8.367213081320365745e+03,7.000000000000000666e-02
8.383242225154312109e+03,8.000000000000000167e-02
8.399271368988260292e+03,6.666666666666666574e-02
8.415300512822206656e+03,8.999999999999999667e-02
8.431329656656153020e+03,7.666666666666666075e-02
8.447358800490101203e+03,4.666666666666666879e-02
8.463387944324047567e+03,6.666666666666666574e-02
8.479417088157995749e+03,8.666666666666666963e-02
8.495446231991942113e+03,4.666666666666666879e-02
8.511475375825888477e+03,8.333333333333332871e-02
8.527504519659836660e+03,7.333333333333333370e-02
8.543533663493783024e+03,4.000000000000000083e-02
8.559562807327729388e+03,6.333333333333333870e-02
8.575591951161677571e+03,5.333333333333333676e-02
8.591621094995623935e+03,8.333333333333332871e-02
8.607650238829572118e+03,5.333333333333333676e-02
8.623679382663518481e+03,7.000000000000000666e-02
8.639708526497464845e+03,8.000000000000000167e-02
8.655737670331413028e+03,7.000000000000000666e-02
8.671766814165359392e+03,6.333333333333333870e-02
8.687795957999305756e+03,5.666666666666666380e-02
8.703825101833253939e+03,6.333333333333333870e-02
8.719854245667200303e+03,3.666666666666666685e-02
8.735883389501148486e+03,4.666666666666666879e-02
8.751912533335094849e+03,4.666666666666666879e-02
8.767941677169041213e+03,5.666666666666666380e-02
8.783970821002989396e+03,7.000000000000000666e-02
8.799999964836935760e+03,6.666666666666666574e-02
